unacceptable,acceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,acceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
acceptable,unacceptable
unacceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
very good,unacceptable
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
good,unacceptable
unacceptable,acceptable
acceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
very good,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
good,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
good,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
good,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,very good
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
good,acceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
acceptable,good
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,very good
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,good
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,unacceptable
acceptable,unacceptable
acceptable,very good
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
unacceptable,acceptable
unacceptable,unacceptable
good,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
unacceptable,unacceptable
acceptable,unacceptable
very good,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
unacceptable,unacceptable
good,acceptable
acceptable,unacceptable
acceptable,very good
acceptable,acceptable
unacceptable,unacceptable
unacceptable,unacceptable
